"gene_id"	"path_id"	"path_name"
"STMMW_01221"	"md:sev_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"STMMW_01231"	"md:sev_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"STMMW_32441"	"md:sev_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"STMMW_35201"	"md:sev_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"STMMW_37841"	"md:sev_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"STMMW_37851"	"md:sev_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"STMMW_38761"	"md:sev_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"STMMW_38771"	"md:sev_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"STMMW_38781"	"md:sev_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"STMMW_38791"	"md:sev_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"STMMW_38801"	"md:sev_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"STMMW_38841"	"md:sev_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"STMMW_02331"	"md:sev_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"STMMW_08481"	"md:sev_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"STMMW_12041"	"md:sev_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"STMMW_12061"	"md:sev_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"STMMW_16961"	"md:sev_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"STMMW_24001"	"md:sev_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"STMMW_34991"	"md:sev_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"STMMW_23591"	"md:sev_M00579"	"Phosphate acetyltransferase-acetate kinase pathway, acetyl-CoA => acetate"
"STMMW_23601"	"md:sev_M00579"	"Phosphate acetyltransferase-acetate kinase pathway, acetyl-CoA => acetate"
"STMMW_27231"	"md:sev_M00580"	"Pentose phosphate pathway, archaea, fructose 6P => ribose 5P"
"STMMW_27241"	"md:sev_M00580"	"Pentose phosphate pathway, archaea, fructose 6P => ribose 5P"
"STMMW_30231"	"md:sev_M00580"	"Pentose phosphate pathway, archaea, fructose 6P => ribose 5P"
"STMMW_37581"	"md:sev_M00610"	"PTS system, D-glucosaminate-specific II component"
"STMMW_37591"	"md:sev_M00610"	"PTS system, D-glucosaminate-specific II component"
"STMMW_37601"	"md:sev_M00610"	"PTS system, D-glucosaminate-specific II component"
"STMMW_37611"	"md:sev_M00610"	"PTS system, D-glucosaminate-specific II component"
"STMMW_24601"	"md:sev_M00616"	"Sulfate-sulfur assimilation"
"STMMW_24611"	"md:sev_M00616"	"Sulfate-sulfur assimilation"
"STMMW_24621"	"md:sev_M00616"	"Sulfate-sulfur assimilation"
"STMMW_24631"	"md:sev_M00616"	"Sulfate-sulfur assimilation"
"STMMW_28961"	"md:sev_M00616"	"Sulfate-sulfur assimilation"
"STMMW_28971"	"md:sev_M00616"	"Sulfate-sulfur assimilation"
"STMMW_28981"	"md:sev_M00616"	"Sulfate-sulfur assimilation"
"STMMW_29091"	"md:sev_M00616"	"Sulfate-sulfur assimilation"
"STMMW_29101"	"md:sev_M00616"	"Sulfate-sulfur assimilation"
"STMMW_29111"	"md:sev_M00616"	"Sulfate-sulfur assimilation"
"STMMW_40281"	"md:sev_M00616"	"Sulfate-sulfur assimilation"
"STMMW_08251"	"md:sev_M00632"	"Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P"
"STMMW_08261"	"md:sev_M00632"	"Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P"
"STMMW_08271"	"md:sev_M00632"	"Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P"
"STMMW_08281"	"md:sev_M00632"	"Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P"
"STMMW_39841"	"md:sev_M00632"	"Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P"
"STMMW_05461"	"md:sev_M00646"	"Multidrug resistance, efflux pump AcrAD-TolC"
"STMMW_21621"	"md:sev_M00646"	"Multidrug resistance, efflux pump AcrAD-TolC"
"STMMW_21631"	"md:sev_M00646"	"Multidrug resistance, efflux pump AcrAD-TolC"
"STMMW_25001"	"md:sev_M00646"	"Multidrug resistance, efflux pump AcrAD-TolC"
"STMMW_31461"	"md:sev_M00646"	"Multidrug resistance, efflux pump AcrAD-TolC"
"STMMW_04201"	"md:sev_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"STMMW_05451"	"md:sev_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"STMMW_05461"	"md:sev_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"STMMW_05471"	"md:sev_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"STMMW_06461"	"md:sev_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"STMMW_15191"	"md:sev_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"STMMW_31461"	"md:sev_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"STMMW_42161"	"md:sev_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"STMMW_45291"	"md:sev_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"STMMW_21581"	"md:sev_M00648"	"Multidrug resistance, efflux pump MdtABC"
"STMMW_21591"	"md:sev_M00648"	"Multidrug resistance, efflux pump MdtABC"
"STMMW_21601"	"md:sev_M00648"	"Multidrug resistance, efflux pump MdtABC"
"STMMW_21621"	"md:sev_M00648"	"Multidrug resistance, efflux pump MdtABC"
"STMMW_21631"	"md:sev_M00648"	"Multidrug resistance, efflux pump MdtABC"
"STMMW_13961"	"md:sev_M00663"	"SsrA-SsrB two-component regulatory system"
"STMMW_13971"	"md:sev_M00663"	"SsrA-SsrB two-component regulatory system"
"STMMW_31461"	"md:sev_M00696"	"Multidrug resistance, efflux pump AcrEF-TolC"
"STMMW_33871"	"md:sev_M00696"	"Multidrug resistance, efflux pump AcrEF-TolC"
"STMMW_33891"	"md:sev_M00696"	"Multidrug resistance, efflux pump AcrEF-TolC"
"STMMW_33901"	"md:sev_M00696"	"Multidrug resistance, efflux pump AcrEF-TolC"
"STMMW_27801"	"md:sev_M00701"	"Multidrug resistance, efflux pump EmrAB"
"STMMW_27811"	"md:sev_M00701"	"Multidrug resistance, efflux pump EmrAB"
"STMMW_27821"	"md:sev_M00701"	"Multidrug resistance, efflux pump EmrAB"
"STMMW_05311"	"md:sev_M00707"	"Multidrug resistance, MdlAB/SmdAB transporter"
"STMMW_05321"	"md:sev_M00707"	"Multidrug resistance, MdlAB/SmdAB transporter"
"STMMW_14821"	"md:sev_M00711"	"Multidrug resistance, efflux pump MdtIJ"
"STMMW_14831"	"md:sev_M00711"	"Multidrug resistance, efflux pump MdtIJ"
"STMMW_12401"	"md:sev_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"STMMW_12411"	"md:sev_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"STMMW_23211"	"md:sev_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"STMMW_23221"	"md:sev_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"STMMW_23231"	"md:sev_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"STMMW_23241"	"md:sev_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"STMMW_23251"	"md:sev_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"STMMW_23261"	"md:sev_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"STMMW_23271"	"md:sev_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"STMMW_42421"	"md:sev_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"STMMW_42431"	"md:sev_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"STMMW_42421"	"md:sev_M00722"	"Cationic antimicrobial peptide (CAMP) resistance, ethanolaminephosphotransferase EptA"
"STMMW_42431"	"md:sev_M00722"	"Cationic antimicrobial peptide (CAMP) resistance, ethanolaminephosphotransferase EptA"
"STMMW_42441"	"md:sev_M00722"	"Cationic antimicrobial peptide (CAMP) resistance, ethanolaminephosphotransferase EptA"
"STMMW_06931"	"md:sev_M00724"	"Cationic antimicrobial peptide (CAMP) resistance, palmitoyl transferase PagP"
"STMMW_12401"	"md:sev_M00724"	"Cationic antimicrobial peptide (CAMP) resistance, palmitoyl transferase PagP"
"STMMW_12411"	"md:sev_M00724"	"Cationic antimicrobial peptide (CAMP) resistance, palmitoyl transferase PagP"
"STMMW_24691"	"md:sev_M00727"	"Cationic antimicrobial peptide (CAMP) resistance,  N-acetylmuramoyl-L-alanine amidase AmiA and AmiC"
"STMMW_29521"	"md:sev_M00727"	"Cationic antimicrobial peptide (CAMP) resistance,  N-acetylmuramoyl-L-alanine amidase AmiA and AmiC"
"STMMW_40231"	"md:sev_M00727"	"Cationic antimicrobial peptide (CAMP) resistance,  N-acetylmuramoyl-L-alanine amidase AmiA and AmiC"
"STMMW_40241"	"md:sev_M00727"	"Cationic antimicrobial peptide (CAMP) resistance,  N-acetylmuramoyl-L-alanine amidase AmiA and AmiC"
"STMMW_43031"	"md:sev_M00727"	"Cationic antimicrobial peptide (CAMP) resistance,  N-acetylmuramoyl-L-alanine amidase AmiA and AmiC"
"STMMW_02151"	"md:sev_M00728"	"Cationic antimicrobial peptide (CAMP) resistance, envelope protein folding and degrading  factors DegP and DsbA"
"STMMW_31541"	"md:sev_M00728"	"Cationic antimicrobial peptide (CAMP) resistance, envelope protein folding and degrading  factors DegP and DsbA"
"STMMW_39621"	"md:sev_M00728"	"Cationic antimicrobial peptide (CAMP) resistance, envelope protein folding and degrading  factors DegP and DsbA"
"STMMW_40231"	"md:sev_M00728"	"Cationic antimicrobial peptide (CAMP) resistance, envelope protein folding and degrading  factors DegP and DsbA"
"STMMW_40241"	"md:sev_M00728"	"Cationic antimicrobial peptide (CAMP) resistance, envelope protein folding and degrading  factors DegP and DsbA"
"STMMW_16871"	"md:sev_M00739"	"Cationic peptide transport system"
"STMMW_16881"	"md:sev_M00739"	"Cationic peptide transport system"
"STMMW_16891"	"md:sev_M00739"	"Cationic peptide transport system"
"STMMW_16901"	"md:sev_M00739"	"Cationic peptide transport system"
"STMMW_16911"	"md:sev_M00739"	"Cationic peptide transport system"
"STMMW_10981"	"md:sev_M00742"	"Aminoglycoside resistance, protease FtsH"
"STMMW_32951"	"md:sev_M00742"	"Aminoglycoside resistance, protease FtsH"
"STMMW_34911"	"md:sev_M00742"	"Aminoglycoside resistance, protease FtsH"
"STMMW_34921"	"md:sev_M00742"	"Aminoglycoside resistance, protease FtsH"
"STMMW_43081"	"md:sev_M00742"	"Aminoglycoside resistance, protease FtsH"
"STMMW_43091"	"md:sev_M00742"	"Aminoglycoside resistance, protease FtsH"
"STMMW_18331"	"md:sev_M00743"	"Aminoglycoside resistance, protease HtpX"
"STMMW_34911"	"md:sev_M00743"	"Aminoglycoside resistance, protease HtpX"
"STMMW_34921"	"md:sev_M00743"	"Aminoglycoside resistance, protease HtpX"
"STMMW_12401"	"md:sev_M00744"	"Cationic antimicrobial peptide (CAMP) resistance, protease PgtE"
"STMMW_12411"	"md:sev_M00744"	"Cationic antimicrobial peptide (CAMP) resistance, protease PgtE"
"STMMW_24161"	"md:sev_M00744"	"Cationic antimicrobial peptide (CAMP) resistance, protease PgtE"
"STMMW_23211"	"md:sev_M00761"	"Undecaprenylphosphate alpha-L-Ara4N biosynthesis, UDP-GlcA => undecaprenyl phosphate alpha-L-Ara4N"
"STMMW_23221"	"md:sev_M00761"	"Undecaprenylphosphate alpha-L-Ara4N biosynthesis, UDP-GlcA => undecaprenyl phosphate alpha-L-Ara4N"
"STMMW_23231"	"md:sev_M00761"	"Undecaprenylphosphate alpha-L-Ara4N biosynthesis, UDP-GlcA => undecaprenyl phosphate alpha-L-Ara4N"
"STMMW_23241"	"md:sev_M00761"	"Undecaprenylphosphate alpha-L-Ara4N biosynthesis, UDP-GlcA => undecaprenyl phosphate alpha-L-Ara4N"
"STMMW_06391"	"md:sev_M00764"	"PTS system, fructoselysine/glucoselysine-specific II component"
"STMMW_44811"	"md:sev_M00764"	"PTS system, fructoselysine/glucoselysine-specific II component"
"STMMW_44821"	"md:sev_M00764"	"PTS system, fructoselysine/glucoselysine-specific II component"
"STMMW_44831"	"md:sev_M00764"	"PTS system, fructoselysine/glucoselysine-specific II component"
"STMMW_44841"	"md:sev_M00764"	"PTS system, fructoselysine/glucoselysine-specific II component"
"STMMW_04201"	"md:sev_M00768"	"Multidrug resistance, efflux pump GesABC"
"STMMW_04211"	"md:sev_M00768"	"Multidrug resistance, efflux pump GesABC"
"STMMW_04221"	"md:sev_M00768"	"Multidrug resistance, efflux pump GesABC"
"STMMW_04241"	"md:sev_M00768"	"Multidrug resistance, efflux pump GesABC"
"STMMW_21251"	"md:sev_M00793"	"dTDP-L-rhamnose biosynthesis"
"STMMW_21261"	"md:sev_M00793"	"dTDP-L-rhamnose biosynthesis"
"STMMW_21271"	"md:sev_M00793"	"dTDP-L-rhamnose biosynthesis"
"STMMW_21281"	"md:sev_M00793"	"dTDP-L-rhamnose biosynthesis"
"STMMW_38971"	"md:sev_M00793"	"dTDP-L-rhamnose biosynthesis"
