"gene_id"	"path_id"	"path_name"
"EC958_2699"	"md:ecos_M00477"	"EvgS-EvgA (acid and drug tolerance) two-component regulatory system"
"EC958_0738"	"md:ecos_M00486"	"CitA-CitB (citrate fermentation) two-component regulatory system"
"EC958_0739"	"md:ecos_M00486"	"CitA-CitB (citrate fermentation) two-component regulatory system"
"EC958_4604"	"md:ecos_M00488"	"DcuS-DcuR (C4-dicarboxylate metabolism) two-component regulatory system"
"EC958_4605"	"md:ecos_M00488"	"DcuS-DcuR (C4-dicarboxylate metabolism) two-component regulatory system"
"EC958_4346"	"md:ecos_M00497"	"GlnL-GlnG (nitrogen regulation) two-component regulatory system"
"EC958_4347"	"md:ecos_M00497"	"GlnL-GlnG (nitrogen regulation) two-component regulatory system"
"EC958_5114"	"md:ecos_M00499"	"HydH-HydG (metal tolerance) two-component regulatory system"
"EC958_5115"	"md:ecos_M00499"	"HydH-HydG (metal tolerance) two-component regulatory system"
"EC958_2556"	"md:ecos_M00500"	"AtoS-AtoC (cPHB biosynthesis) two-component regulatory system"
"EC958_2557"	"md:ecos_M00500"	"AtoS-AtoC (cPHB biosynthesis) two-component regulatory system"
"EC958_2860"	"md:ecos_M00502"	"GlrK-GlrR (amino sugar metabolism) two-component regulatory system"
"EC958_2862"	"md:ecos_M00502"	"GlrK-GlrR (amino sugar metabolism) two-component regulatory system"
"EC958_4523"	"md:ecos_M00504"	"DctB-DctD (C4-dicarboxylate transport) two-component regulatory system"
"EC958_4524"	"md:ecos_M00504"	"DctB-DctD (C4-dicarboxylate transport) two-component regulatory system"
"EC958_1494"	"md:ecos_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"EC958_1495"	"md:ecos_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"EC958_1497"	"md:ecos_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"EC958_1732"	"md:ecos_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"EC958_1734"	"md:ecos_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"EC958_1735"	"md:ecos_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"EC958_2539"	"md:ecos_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"EC958_2542"	"md:ecos_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"EC958_3762"	"md:ecos_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"EC958_3763"	"md:ecos_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"EC958_4543"	"md:ecos_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"EC958_0491"	"md:ecos_M00545"	"Trans-cinnamate degradation, trans-cinnamate => acetyl-CoA"
"EC958_0492"	"md:ecos_M00545"	"Trans-cinnamate degradation, trans-cinnamate => acetyl-CoA"
"EC958_0493"	"md:ecos_M00545"	"Trans-cinnamate degradation, trans-cinnamate => acetyl-CoA"
"EC958_0494"	"md:ecos_M00545"	"Trans-cinnamate degradation, trans-cinnamate => acetyl-CoA"
"EC958_0495"	"md:ecos_M00545"	"Trans-cinnamate degradation, trans-cinnamate => acetyl-CoA"
"EC958_0496"	"md:ecos_M00545"	"Trans-cinnamate degradation, trans-cinnamate => acetyl-CoA"
"EC958_0806"	"md:ecos_M00549"	"Nucleotide sugar biosynthesis, glucose => UDP-glucose"
"EC958_1509"	"md:ecos_M00549"	"Nucleotide sugar biosynthesis, glucose => UDP-glucose"
"EC958_2382"	"md:ecos_M00549"	"Nucleotide sugar biosynthesis, glucose => UDP-glucose"
"EC958_5009"	"md:ecos_M00549"	"Nucleotide sugar biosynthesis, glucose => UDP-glucose"
"EC958_4679"	"md:ecos_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"EC958_4680"	"md:ecos_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"EC958_4681"	"md:ecos_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"EC958_4682"	"md:ecos_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"EC958_4683"	"md:ecos_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"EC958_4684"	"md:ecos_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"EC958_4685"	"md:ecos_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"EC958_4769"	"md:ecos_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"EC958_1696"	"md:ecos_M00552"	"D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P"
"EC958_2001"	"md:ecos_M00552"	"D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P"
"EC958_3205"	"md:ecos_M00552"	"D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P"
"EC958_4165"	"md:ecos_M00552"	"D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P"
"EC958_4166"	"md:ecos_M00552"	"D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P"
"EC958_4167"	"md:ecos_M00552"	"D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P"
"EC958_4311"	"md:ecos_M00552"	"D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P"
"EC958_4312"	"md:ecos_M00552"	"D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P"
"EC958_0869"	"md:ecos_M00554"	"Nucleotide sugar biosynthesis, galactose => UDP-galactose"
"EC958_0870"	"md:ecos_M00554"	"Nucleotide sugar biosynthesis, galactose => UDP-galactose"
"EC958_0463"	"md:ecos_M00555"	"Betaine biosynthesis, choline => betaine"
"EC958_0464"	"md:ecos_M00555"	"Betaine biosynthesis, choline => betaine"
"EC958_0217"	"md:ecos_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"EC958_0218"	"md:ecos_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"EC958_3520"	"md:ecos_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"EC958_4147"	"md:ecos_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"EC958_4148"	"md:ecos_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"EC958_4232"	"md:ecos_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"EC958_4233"	"md:ecos_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"EC958_4234"	"md:ecos_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"EC958_4235"	"md:ecos_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"EC958_4236"	"md:ecos_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"EC958_4238"	"md:ecos_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"EC958_0326"	"md:ecos_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"EC958_0889"	"md:ecos_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"EC958_1289"	"md:ecos_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"EC958_1291"	"md:ecos_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"EC958_1622"	"md:ecos_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"EC958_2658"	"md:ecos_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"EC958_3806"	"md:ecos_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"EC958_2632"	"md:ecos_M00579"	"Phosphate acetyltransferase-acetate kinase pathway, acetyl-CoA => acetate"
"EC958_2633"	"md:ecos_M00579"	"Phosphate acetyltransferase-acetate kinase pathway, acetyl-CoA => acetate"
"EC958_3208"	"md:ecos_M00582"	"Energy-coupling factor transport system"
"EC958_3209"	"md:ecos_M00582"	"Energy-coupling factor transport system"
"EC958_3210"	"md:ecos_M00582"	"Energy-coupling factor transport system"
"EC958_3211"	"md:ecos_M00582"	"Energy-coupling factor transport system"
"EC958_0693"	"md:ecos_M00590"	"Erythritol transport system"
"EC958_0694"	"md:ecos_M00590"	"Erythritol transport system"
"EC958_0696"	"md:ecos_M00590"	"Erythritol transport system"
"EC958_2748"	"md:ecos_M00616"	"Sulfate-sulfur assimilation"
"EC958_2749"	"md:ecos_M00616"	"Sulfate-sulfur assimilation"
"EC958_2750"	"md:ecos_M00616"	"Sulfate-sulfur assimilation"
"EC958_2751"	"md:ecos_M00616"	"Sulfate-sulfur assimilation"
"EC958_3021"	"md:ecos_M00616"	"Sulfate-sulfur assimilation"
"EC958_3022"	"md:ecos_M00616"	"Sulfate-sulfur assimilation"
"EC958_3023"	"md:ecos_M00616"	"Sulfate-sulfur assimilation"
"EC958_3026"	"md:ecos_M00616"	"Sulfate-sulfur assimilation"
"EC958_3027"	"md:ecos_M00616"	"Sulfate-sulfur assimilation"
"EC958_3028"	"md:ecos_M00616"	"Sulfate-sulfur assimilation"
"EC958_4402"	"md:ecos_M00616"	"Sulfate-sulfur assimilation"
"EC958_0830"	"md:ecos_M00631"	"D-Galacturonate degradation (bacteria), D-galacturonate => pyruvate + D-glyceraldehyde 3P"
"EC958_1777"	"md:ecos_M00631"	"D-Galacturonate degradation (bacteria), D-galacturonate => pyruvate + D-glyceraldehyde 3P"
"EC958_2070"	"md:ecos_M00631"	"D-Galacturonate degradation (bacteria), D-galacturonate => pyruvate + D-glyceraldehyde 3P"
"EC958_3497"	"md:ecos_M00631"	"D-Galacturonate degradation (bacteria), D-galacturonate => pyruvate + D-glyceraldehyde 3P"
"EC958_3498"	"md:ecos_M00631"	"D-Galacturonate degradation (bacteria), D-galacturonate => pyruvate + D-glyceraldehyde 3P"
"EC958_3931"	"md:ecos_M00631"	"D-Galacturonate degradation (bacteria), D-galacturonate => pyruvate + D-glyceraldehyde 3P"
"EC958_4765"	"md:ecos_M00631"	"D-Galacturonate degradation (bacteria), D-galacturonate => pyruvate + D-glyceraldehyde 3P"
"EC958_0868"	"md:ecos_M00632"	"Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P"
"EC958_0869"	"md:ecos_M00632"	"Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P"
"EC958_0870"	"md:ecos_M00632"	"Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P"
"EC958_0871"	"md:ecos_M00632"	"Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P"
"EC958_0602"	"md:ecos_M00646"	"Multidrug resistance, efflux pump AcrAD-TolC"
"EC958_1624"	"md:ecos_M00646"	"Multidrug resistance, efflux pump AcrAD-TolC"
"EC958_2417"	"md:ecos_M00646"	"Multidrug resistance, efflux pump AcrAD-TolC"
"EC958_2418"	"md:ecos_M00646"	"Multidrug resistance, efflux pump AcrAD-TolC"
"EC958_2786"	"md:ecos_M00646"	"Multidrug resistance, efflux pump AcrAD-TolC"
"EC958_3438"	"md:ecos_M00646"	"Multidrug resistance, efflux pump AcrAD-TolC"
"EC958_0127"	"md:ecos_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"EC958_0601"	"md:ecos_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"EC958_0602"	"md:ecos_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"EC958_0603"	"md:ecos_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"EC958_1624"	"md:ecos_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"EC958_1625"	"md:ecos_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"EC958_1626"	"md:ecos_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"EC958_1786"	"md:ecos_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"EC958_3438"	"md:ecos_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"EC958_4532"	"md:ecos_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"EC958_2413"	"md:ecos_M00648"	"Multidrug resistance, efflux pump MdtABC"
"EC958_2414"	"md:ecos_M00648"	"Multidrug resistance, efflux pump MdtABC"
"EC958_2415"	"md:ecos_M00648"	"Multidrug resistance, efflux pump MdtABC"
"EC958_2417"	"md:ecos_M00648"	"Multidrug resistance, efflux pump MdtABC"
"EC958_2418"	"md:ecos_M00648"	"Multidrug resistance, efflux pump MdtABC"
"EC958_A0128"	"md:ecos_M00668"	"Tetracycline resistance, TetA transporter"
"EC958_A0129"	"md:ecos_M00668"	"Tetracycline resistance, TetA transporter"
"EC958_3438"	"md:ecos_M00696"	"Multidrug resistance, efflux pump AcrEF-TolC"
"EC958_3665"	"md:ecos_M00696"	"Multidrug resistance, efflux pump AcrEF-TolC"
"EC958_3666"	"md:ecos_M00696"	"Multidrug resistance, efflux pump AcrEF-TolC"
"EC958_4822"	"md:ecos_M00696"	"Multidrug resistance, efflux pump AcrEF-TolC"
"EC958_2698"	"md:ecos_M00697"	"Multidrug resistance, efflux pump MdtEF-TolC"
"EC958_3438"	"md:ecos_M00697"	"Multidrug resistance, efflux pump MdtEF-TolC"
"EC958_3917"	"md:ecos_M00697"	"Multidrug resistance, efflux pump MdtEF-TolC"
"EC958_3918"	"md:ecos_M00697"	"Multidrug resistance, efflux pump MdtEF-TolC"
"EC958_1669"	"md:ecos_M00701"	"Multidrug resistance, efflux pump EmrAB"
"EC958_1670"	"md:ecos_M00701"	"Multidrug resistance, efflux pump EmrAB"
"EC958_2949"	"md:ecos_M00701"	"Multidrug resistance, efflux pump EmrAB"
"EC958_2951"	"md:ecos_M00701"	"Multidrug resistance, efflux pump EmrAB"
"EC958_2952"	"md:ecos_M00701"	"Multidrug resistance, efflux pump EmrAB"
"EC958_0587"	"md:ecos_M00707"	"Multidrug resistance, MdlAB/SmdAB transporter"
"EC958_0588"	"md:ecos_M00707"	"Multidrug resistance, MdlAB/SmdAB transporter"
"EC958_0991"	"md:ecos_M00709"	"Macrolide resistance, MacAB-TolC transporter"
"EC958_0992"	"md:ecos_M00709"	"Macrolide resistance, MacAB-TolC transporter"
"EC958_1326"	"md:ecos_M00709"	"Macrolide resistance, MacAB-TolC transporter"
"EC958_1327"	"md:ecos_M00709"	"Macrolide resistance, MacAB-TolC transporter"
"EC958_3438"	"md:ecos_M00709"	"Macrolide resistance, MacAB-TolC transporter"
"EC958_1818"	"md:ecos_M00711"	"Multidrug resistance, efflux pump MdtIJ"
"EC958_1819"	"md:ecos_M00711"	"Multidrug resistance, efflux pump MdtIJ"
"EC958_1326"	"md:ecos_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"EC958_1327"	"md:ecos_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"EC958_2591"	"md:ecos_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"EC958_2592"	"md:ecos_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"EC958_2593"	"md:ecos_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"EC958_2594"	"md:ecos_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"EC958_2595"	"md:ecos_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"EC958_2596"	"md:ecos_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"EC958_2597"	"md:ecos_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"EC958_4592"	"md:ecos_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"EC958_4593"	"md:ecos_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"EC958_4592"	"md:ecos_M00722"	"Cationic antimicrobial peptide (CAMP) resistance, ethanolaminephosphotransferase EptA"
"EC958_4593"	"md:ecos_M00722"	"Cationic antimicrobial peptide (CAMP) resistance, ethanolaminephosphotransferase EptA"
"EC958_4594"	"md:ecos_M00722"	"Cationic antimicrobial peptide (CAMP) resistance, ethanolaminephosphotransferase EptA"
"EC958_0741"	"md:ecos_M00724"	"Cationic antimicrobial peptide (CAMP) resistance, palmitoyl transferase PagP"
"EC958_1326"	"md:ecos_M00724"	"Cationic antimicrobial peptide (CAMP) resistance, palmitoyl transferase PagP"
"EC958_1327"	"md:ecos_M00724"	"Cationic antimicrobial peptide (CAMP) resistance, palmitoyl transferase PagP"
"EC958_2760"	"md:ecos_M00727"	"Cationic antimicrobial peptide (CAMP) resistance,  N-acetylmuramoyl-L-alanine amidase AmiA and AmiC"
"EC958_3118"	"md:ecos_M00727"	"Cationic antimicrobial peptide (CAMP) resistance,  N-acetylmuramoyl-L-alanine amidase AmiA and AmiC"
"EC958_4396"	"md:ecos_M00727"	"Cationic antimicrobial peptide (CAMP) resistance,  N-acetylmuramoyl-L-alanine amidase AmiA and AmiC"
"EC958_4397"	"md:ecos_M00727"	"Cationic antimicrobial peptide (CAMP) resistance,  N-acetylmuramoyl-L-alanine amidase AmiA and AmiC"
"EC958_4656"	"md:ecos_M00727"	"Cationic antimicrobial peptide (CAMP) resistance,  N-acetylmuramoyl-L-alanine amidase AmiA and AmiC"
"EC958_0309"	"md:ecos_M00728"	"Cationic antimicrobial peptide (CAMP) resistance, envelope protein folding and degrading  factors DegP and DsbA"
"EC958_3442"	"md:ecos_M00728"	"Cationic antimicrobial peptide (CAMP) resistance, envelope protein folding and degrading  factors DegP and DsbA"
"EC958_4336"	"md:ecos_M00728"	"Cationic antimicrobial peptide (CAMP) resistance, envelope protein folding and degrading  factors DegP and DsbA"
"EC958_4396"	"md:ecos_M00728"	"Cationic antimicrobial peptide (CAMP) resistance, envelope protein folding and degrading  factors DegP and DsbA"
"EC958_4397"	"md:ecos_M00728"	"Cationic antimicrobial peptide (CAMP) resistance, envelope protein folding and degrading  factors DegP and DsbA"
"EC958_1628"	"md:ecos_M00739"	"Cationic peptide transport system"
"EC958_1629"	"md:ecos_M00739"	"Cationic peptide transport system"
"EC958_1630"	"md:ecos_M00739"	"Cationic peptide transport system"
"EC958_1631"	"md:ecos_M00739"	"Cationic peptide transport system"
"EC958_1632"	"md:ecos_M00739"	"Cationic peptide transport system"
"EC958_1175"	"md:ecos_M00742"	"Aminoglycoside resistance, protease FtsH"
"EC958_3578"	"md:ecos_M00742"	"Aminoglycoside resistance, protease FtsH"
"EC958_3798"	"md:ecos_M00742"	"Aminoglycoside resistance, protease FtsH"
"EC958_3799"	"md:ecos_M00742"	"Aminoglycoside resistance, protease FtsH"
"EC958_4661"	"md:ecos_M00742"	"Aminoglycoside resistance, protease FtsH"
"EC958_4662"	"md:ecos_M00742"	"Aminoglycoside resistance, protease FtsH"
"EC958_2048"	"md:ecos_M00743"	"Aminoglycoside resistance, protease HtpX"
"EC958_3798"	"md:ecos_M00743"	"Aminoglycoside resistance, protease HtpX"
"EC958_3799"	"md:ecos_M00743"	"Aminoglycoside resistance, protease HtpX"
"EC958_A0115"	"md:ecos_M00760"	"Erythromycin resistance, macrolide 2'-phosphotransferase I MphA"
"EC958_A0117"	"md:ecos_M00760"	"Erythromycin resistance, macrolide 2'-phosphotransferase I MphA"
"EC958_2591"	"md:ecos_M00761"	"Undecaprenylphosphate alpha-L-Ara4N biosynthesis, UDP-GlcA => undecaprenyl phosphate alpha-L-Ara4N"
"EC958_2592"	"md:ecos_M00761"	"Undecaprenylphosphate alpha-L-Ara4N biosynthesis, UDP-GlcA => undecaprenyl phosphate alpha-L-Ara4N"
"EC958_2593"	"md:ecos_M00761"	"Undecaprenylphosphate alpha-L-Ara4N biosynthesis, UDP-GlcA => undecaprenyl phosphate alpha-L-Ara4N"
"EC958_2594"	"md:ecos_M00761"	"Undecaprenylphosphate alpha-L-Ara4N biosynthesis, UDP-GlcA => undecaprenyl phosphate alpha-L-Ara4N"
"EC958_2378"	"md:ecos_M00793"	"dTDP-L-rhamnose biosynthesis"
"EC958_2379"	"md:ecos_M00793"	"dTDP-L-rhamnose biosynthesis"
"EC958_2380"	"md:ecos_M00793"	"dTDP-L-rhamnose biosynthesis"
"EC958_2381"	"md:ecos_M00793"	"dTDP-L-rhamnose biosynthesis"
"EC958_4250"	"md:ecos_M00793"	"dTDP-L-rhamnose biosynthesis"
"EC958_4251"	"md:ecos_M00793"	"dTDP-L-rhamnose biosynthesis"
